File version,3
Missing data value,-9999
EOM
Project name,
Program,RODIS.Core 1.0.0.0
Latest result run time,2026-09-04 09:05:21
Simulation time,1950-01-01 - 1960-04-01
Field,Units,RunName,ScenarioName,ScenarioInputSetName,Name,Site,ElementName,WaterFeatureType,ElementType,Structure,Custom
EOC
24
1,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Impact,1MLd: Not real stream @ Constant inflow of 1 ML/d,Impact,Confluence,Node,Impact,e0267d133c854bf3a0747e9139990462
2,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Impact for Unrestricted Demand Node,1MLd: Not real stream @ Constant inflow of 1 ML/d,Impact for Unrestricted Demand Node,Confluence,Node,Impact for Unrestricted Demand Node,e0267d133c854bf3a0747e9139990462
3,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Impact as Additional Inflow,1MLd: Not real stream @ Constant inflow of 1 ML/d,Impact as Additional Inflow,Confluence,Node,Impact as Additional Inflow,e0267d133c854bf3a0747e9139990462
4,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Unimpacted Flow,1MLd: Not real stream @ Constant inflow of 1 ML/d,Unimpacted Flow,Confluence,Node,Unimpacted Flow,e0267d133c854bf3a0747e9139990462
5,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Pumped Inflow,1MLd: Not real stream @ Constant inflow of 1 ML/d,Pumped Inflow,Confluence,Node,Pumped Inflow,e0267d133c854bf3a0747e9139990462
6,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Net Rainfall Volume,1MLd: Not real stream @ Constant inflow of 1 ML/d,Net Rainfall Volume,Confluence,Node,Net Rainfall Volume,e0267d133c854bf3a0747e9139990462
7,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Demand Volume Extracted,1MLd: Not real stream @ Constant inflow of 1 ML/d,Demand Volume Extracted,Confluence,Node,Demand Volume Extracted,e0267d133c854bf3a0747e9139990462
8,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Spill Downstream Flow,1MLd: Not real stream @ Constant inflow of 1 ML/d,Spill Downstream Flow,Confluence,Node,Spill Downstream Flow,e0267d133c854bf3a0747e9139990462
9,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Change in Storage Volume,1MLd: Not real stream @ Constant inflow of 1 ML/d,Change in Storage Volume,Confluence,Node,Change in Storage Volume,e0267d133c854bf3a0747e9139990462
10,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Storage Volume End of Timestep,1MLd: Not real stream @ Constant inflow of 1 ML/d,Storage Volume End of Timestep,Confluence,Node,Storage Volume End of Timestep,e0267d133c854bf3a0747e9139990462
11,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Bypass Downstream Flow,1MLd: Not real stream @ Constant inflow of 1 ML/d,Bypass Downstream Flow,Confluence,Node,Bypass Downstream Flow,e0267d133c854bf3a0747e9139990462
12,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Local Catchment Inflow,1MLd: Not real stream @ Constant inflow of 1 ML/d,Local Catchment Inflow,Confluence,Node,Local Catchment Inflow,e0267d133c854bf3a0747e9139990462
13,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Downstream Flow,1MLd: Not real stream @ Constant inflow of 1 ML/d,Downstream Flow,Confluence,Node,Downstream Flow,e0267d133c854bf3a0747e9139990462
14,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Storage Capacity at Full Supply,1MLd: Not real stream @ Constant inflow of 1 ML/d,Storage Capacity at Full Supply,Confluence,Node,Storage Capacity at Full Supply,e0267d133c854bf3a0747e9139990462
15,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Volume Balance Misclosure,1MLd: Not real stream @ Constant inflow of 1 ML/d,Volume Balance Misclosure,Confluence,Node,Volume Balance Misclosure,e0267d133c854bf3a0747e9139990462
16,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Seepage Loss Volume,1MLd: Not real stream @ Constant inflow of 1 ML/d,Seepage Loss Volume,Confluence,Node,Seepage Loss Volume,e0267d133c854bf3a0747e9139990462
17,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Seepage Loss Volume at Full,1MLd: Not real stream @ Constant inflow of 1 ML/d,Seepage Loss Volume at Full,Confluence,Node,Seepage Loss Volume at Full,e0267d133c854bf3a0747e9139990462
18,ML.day^-1,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Bypass Flow Capacity,1MLd: Not real stream @ Constant inflow of 1 ML/d,Bypass Flow Capacity,Confluence,Node,Bypass Flow Capacity,e0267d133c854bf3a0747e9139990462
19,ML.day^-1,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Pumped Inflow Capacity,1MLd: Not real stream @ Constant inflow of 1 ML/d,Pumped Inflow Capacity,Confluence,Node,Pumped Inflow Capacity,e0267d133c854bf3a0747e9139990462
20,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Top-Down Volume Balance Misclosure,1MLd: Not real stream @ Constant inflow of 1 ML/d,Top-Down Volume Balance Misclosure,Confluence,Node,Top-Down Volume Balance Misclosure,e0267d133c854bf3a0747e9139990462
21,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Total Subcatchment Runoff,1MLd: Not real stream @ Constant inflow of 1 ML/d,Total Subcatchment Runoff,Confluence,Node,Total Subcatchment Runoff,e0267d133c854bf3a0747e9139990462
22,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Dam Removal Storage Loss,1MLd: Not real stream @ Constant inflow of 1 ML/d,Dam Removal Storage Loss,Confluence,Node,Dam Removal Storage Loss,e0267d133c854bf3a0747e9139990462
23,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Cumulative Bottom-Up Misclosure,1MLd: Not real stream @ Constant inflow of 1 ML/d,Cumulative Bottom-Up Misclosure,Confluence,Node,Cumulative Bottom-Up Misclosure,e0267d133c854bf3a0747e9139990462
24,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Constant inflow of 1 ML/d: Cumulative Top-Down Misclosure,1MLd: Not real stream @ Constant inflow of 1 ML/d,Cumulative Top-Down Misclosure,Confluence,Node,Cumulative Top-Down Misclosure,e0267d133c854bf3a0747e9139990462
Date,1>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Impact,2>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Impact for Unrestricted Demand Node,3>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Impact as Additional Inflow,4>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Unimpacted Flow,5>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Pumped Inflow,6>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Net Rainfall Volume,7>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Demand Volume Extracted,8>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Spill Downstream Flow,9>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Change in Storage Volume,10>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Storage Volume End of Timestep,11>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Bypass Downstream Flow,12>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Local Catchment Inflow,13>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Downstream Flow,14>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Storage Capacity at Full Supply,15>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Volume Balance Misclosure,16>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Seepage Loss Volume,17>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Seepage Loss Volume at Full,18>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Bypass Flow Capacity,19>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Pumped Inflow Capacity,20>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Top-Down Volume Balance Misclosure,21>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Total Subcatchment Runoff,22>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Dam Removal Storage Loss,23>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Cumulative Bottom-Up Misclosure,24>Confluence> 1MLd> Not real stream @ Constant inflow of 1 ML/d> Cumulative Top-Down Misclosure
EOH
1950-01-01,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.38094829999999996,0.047623128571428586,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,0
1950-01-02,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.38646129999999995,0.042110128571428596,0,0,0,0,1,1,50,0,0,0,0,0,2.220446049250313E-16,1.4285714285714286,0,0,2.220446049250313E-16
1950-01-03,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.39197430000000005,0.036597128571428494,0,0,0,0,1,1,50,0,0,0,0,0,2.220446049250313E-16,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-04,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.39803859999999996,0.030532828571428583,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-05,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.4035516,0.025019828571428537,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-06,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.40851329999999997,0.02005812857142858,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-07,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.41402629999999996,0.01454512857142859,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-08,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.4195393,0.009032128571428544,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-09,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42450099999999996,0.004070428571428586,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-10,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-11,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-12,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-13,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-14,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-15,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-16,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-17,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-18,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-19,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-20,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-21,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-22,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-23,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-24,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-25,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-26,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-27,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-28,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-29,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-30,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-01-31,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-01,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-02,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-03,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-04,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-05,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-06,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-07,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-08,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-09,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-10,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-11,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-12,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-13,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-14,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-15,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-16,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-17,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-18,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
1950-02-19,0.4285714285714286,0.4285714285714286,0,1.4285714285714286,0,0.42857142857142855,0,0,0,0,0,1,1,50,0,0,0,0,0,0,1.4285714285714286,0,0,4.440892098500626E-16
